#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 500.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 200.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 0, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 0, "xrel_adj": 0.0}
397.90859080644657 375.47038327526116
398.010949124384 407.47038327526116
398.1133028577791 423.47038327526116
398.21565200466546 431.47038327526116
398.31799656307663 439.47038327526116
398.4203365310461 375.47038327526116
398.5226719066074 439.47038327526116
398.6250026877941 471.47038327526116
398.72732887263965 359.47038327526116
398.8296504591777 431.47038327526116
398.9319674454416 375.47038327526116
399.0342798294651 455.47038327526116
399.13658760928155 391.47038327526116
399.2388907829246 407.47038327526116
399.3411893484277 407.47038327526116
399.44348330382434 399.47038327526116
399.5457726471482 391.47038327526116
399.64805737643275 279.47038327526116
399.7503374897114 439.47038327526116
399.8526129850178 407.47038327526116
399.9548838603855 359.47038327526116
400.05715011384797 359.47038327526116
400.1594117434387 343.47038327526116
400.2616687471913 375.47038327526116
400.3639211231393 375.47038327526116
400.46616886931616 407.47038327526116
400.5684119837555 391.47038327526116
400.6706504644907 375.47038327526116
400.7728843095555 407.47038327526116
400.8751135169832 407.47038327526116
400.9773380848075 383.47038327526116
401.0795580110619 359.47038327526116
401.1817732937799 375.47038327526116
401.283983930995 439.47038327526116
401.3861899207408 351.47038327526116
401.48839126105077 439.47038327526116
401.5905879499585 375.47038327526116
401.6927799854974 343.47038327526116
401.79496736570115 407.47038327526116
401.8971500886032 399.47038327526116
401.99932815223707 391.47038327526116
402.1015015546363 423.47038327526116
402.2036702938345 359.47038327526116
402.30583436786503 295.47038327526116
402.40799377476156 359.47038327526116
402.5101485125576 295.47038327526116
402.61229857928663 407.47038327526116
402.71444397298217 503.47038327526116
402.8165846916778 535.4703832752612
402.91872073340704 407.47038327526116
403.02085209620344 423.47038327526116
